[2241, 1052, 11, 17, 'note', 'A', 0.91]
[705, 763, 11, 17, 'note', 'A', 0.91]
[2279, 518, 11, 17, 'note', 'A', 0.91]
[1325, 1210, 11, 17, 'note', 'A', 0.91]
[883, 1207, 11, 17, 'note', 'A', 0.91]
[1057, 322, 11, 17, 'note', 'A', 0.91]
[1058, 320, 11, 17, 'note', 'A', 0.91]
[1352, 188, 11, 17, 'note', 'A', 0.91]
[721, 1663, 11, 17, 'note', 'A', 0.91]
[2191, 243, 11, 17, 'note', 'A', 0.91]
[2222, 1481, 11, 17, 'note', 'A', 0.91]
[2442, 812, 11, 17, 'note', 'A', 0.91]
[889, 1321, 11, 17, 'note', 'A', 0.91]
[719, 1665, 11, 17, 'note', 'A', 0.91]
[1765, 930, 11, 17, 'note', 'A', 0.91]
[1949, 542, 11, 17, 'note', 'A', 0.91]
[1255, 1514, 11, 17, 'note', 'A', 0.91]
[1091, 1717, 11, 17, 'note', 'A', 0.91]
[1998, 407, 11, 17, 'note', 'A', 0.91]
[699, 1133, 11, 17, 'note', 'A', 0.91]
[1956, 1301, 11, 17, 'note', 'A', 0.91]
[2229, 1282, 11, 17, 'note', 'A', 0.91]
[1079, 1151, 11, 17, 'note', 'A', 0.91]
[1702, 179, 11, 17, 'note', 'A', 0.91]
[701, 1128, 11, 17, 'note', 'A', 0.91]
[1508, 534, 11, 17, 'note', 'A', 0.91]
[1088, 1718, 11, 17, 'note', 'A', 0.91]
[1256, 1710, 11, 17, 'note', 'A', 0.91]
[1098, 1620, 11, 17, 'note', 'A', 0.91]
[2329, 12, 11, 17, 'note', 'A', 0.91]
[543, 1211, 11, 17, 'note', 'A', 0.91]
[1042, 142, 11, 17, 'note', 'A', 0.91]
[1271, 490, 11, 17, 'note', 'A', 0.91]
[2244, 1728, 11, 17, 'note', 'A', 0.91]
[2324, 214, 11, 17, 'note', 'A', 0.91]
[434, 842, 11, 17, 'note', 'A', 0.91]
[460, 532, 11, 17, 'note', 'A', 0.91]
[65, 177, 11, 17, 'note', 'A', 0.91]
[1979, 1201, 11, 17, 'note', 'A', 0.91]
[696, 1135, 11, 17, 'note', 'A', 0.91]
[922, 364, 11, 17, 'note', 'A', 0.91]
[1698, 726, 11, 17, 'note', 'A', 0.91]
[537, 1254, 11, 17, 'note', 'A', 0.91]
[539, 1423, 11, 17, 'note', 'A', 0.91]
[682, 1013, 11, 17, 'note', 'A', 0.91]
[695, 651, 11, 17, 'note', 'A', 0.91]
[1895, 495, 11, 17, 'note', 'A', 0.91]
[1275, 1404, 11, 17, 'note', 'A', 0.91]
[477, 970, 11, 17, 'note', 'A', 0.91]
[1283, 1224, 11, 17, 'note', 'A', 0.91]
[2340, 10, 11, 17, 'note', 'A', 0.91]
[624, 210, 11, 17, 'note', 'A', 0.91]
[1040, 62, 11, 17, 'note', 'A', 0.91]
[1518, 1169, 11, 17, 'note', 'A', 0.91]
[1978, 1000, 11, 17, 'note', 'A', 0.91]
[1979, 291, 11, 17, 'note', 'A', 0.91]
[1984, 995, 11, 17, 'note', 'A', 0.91]
[1648, 293, 11, 17, 'note', 'A', 0.91]
[1542, 1559, 11, 17, 'note', 'A', 0.91]
[2421, 1523, 11, 17, 'note', 'A', 0.91]
[1096, 949, 11, 17, 'note', 'A', 0.91]
[1683, 602, 11, 17, 'note', 'A', 0.91]
[626, 209, 11, 17, 'note', 'A', 0.91]
[1632, 409, 11, 17, 'note', 'A', 0.91]
[1752, 1146, 11, 17, 'note', 'A', 0.91]
[2431, 1601, 11, 17, 'note', 'A', 0.91]
[2437, 304, 11, 17, 'note', 'A', 0.91]
[2378, 59, 11, 17, 'note', 'A', 0.91]
[858, 590, 11, 17, 'note', 'A', 0.91]
[1475, 1451, 11, 17, 'note', 'A', 0.91]
[886, 362, 11, 17, 'note', 'A', 0.91]
[1724, 1251, 11, 17, 'note', 'A', 0.91]
[1504, 197, 11, 17, 'note', 'A', 0.91]
[2233, 1457, 11, 17, 'note', 'A', 0.91]
[1096, 951, 11, 17, 'note', 'A', 0.91]
[1286, 1737, 11, 17, 'note', 'A', 0.91]
[2193, 527, 11, 17, 'note', 'A', 0.91]
[2415, 927, 11, 17, 'note', 'A', 0.91]
[684, 1013, 11, 17, 'note', 'A', 0.91]
[1973, 871, 11, 17, 'note', 'A', 0.91]
[1949, 1723, 11, 17, 'note', 'A', 0.91]
[2440, 1105, 11, 17, 'note', 'A', 0.91]
[1247, 1212, 11, 17, 'note', 'A', 0.91]
[718, 1667, 11, 17, 'note', 'A', 0.91]
[878, 1568, 11, 17, 'note', 'A', 0.91]
[1682, 602, 11, 17, 'note', 'A', 0.91]
[2396, 528, 11, 17, 'note', 'A', 0.91]
[886, 364, 11, 17, 'note', 'A', 0.91]
[2232, 1273, 11, 17, 'note', 'A', 0.91]
[738, 1742, 11, 17, 'note', 'A', 0.91]
[1288, 1736, 11, 17, 'note', 'A', 0.91]
[409, 1623, 11, 17, 'note', 'A', 0.91]
[469, 811, 11, 17, 'note', 'A', 0.91]
[478, 446, 11, 17, 'note', 'A', 0.91]
[1227, 1736, 11, 17, 'note', 'A', 0.91]
[1287, 1615, 11, 17, 'note', 'A', 0.91]
[1938, 552, 11, 17, 'note', 'A', 0.91]
[2217, 517, 11, 17, 'note', 'A', 0.91]
[487, 1066, 11, 17, 'note', 'A', 0.91]
[75, 1351, 11, 17, 'note', 'A', 0.91]
[2245, 1728, 11, 17, 'note', 'A', 0.91]
[2410, 813, 11, 17, 'note', 'A', 0.91]
[1059, 319, 11, 17, 'note', 'A', 0.91]
[2165, 1795, 11, 17, 'note', 'A', 0.91]
[1510, 526, 11, 17, 'note', 'A', 0.91]
[711, 847, 11, 17, 'note', 'A', 0.91]
[1287, 1219, 11, 17, 'note', 'A', 0.91]
[1288, 1734, 11, 17, 'note', 'A', 0.91]
[1987, 1101, 11, 17, 'note', 'A', 0.91]
[848, 763, 11, 17, 'note', 'A', 0.91]
[2232, 1454, 11, 17, 'note', 'A', 0.91]
[2418, 920, 11, 17, 'note', 'A', 0.91]
[1080, 1146, 11, 17, 'note', 'A', 0.91]
[1473, 1451, 11, 17, 'note', 'A', 0.91]
[2387, 1649, 11, 17, 'note', 'A', 0.91]
[681, 1304, 11, 17, 'note', 'A', 0.91]
[1771, 1574, 11, 17, 'note', 'A', 0.91]
[2363, 44, 11, 17, 'note', 'A', 0.91]
[2348, 647, 11, 17, 'note', 'A', 0.91]
[1289, 1514, 11, 17, 'note', 'A', 0.91]
[1975, 1420, 11, 17, 'note', 'A', 0.91]
[2368, 814, 11, 17, 'note', 'A', 0.91]
[1531, 1335, 11, 17, 'note', 'A', 0.91]
[1981, 993, 11, 17, 'note', 'A', 0.91]
[1279, 1026, 11, 17, 'note', 'A', 0.91]
[2267, 437, 11, 17, 'note', 'A', 0.91]
[680, 1018, 11, 17, 'note', 'A', 0.91]
[1267, 1125, 11, 17, 'note', 'A', 0.91]
[1510, 1079, 11, 17, 'note', 'A', 0.91]
[1717, 1099, 11, 17, 'note', 'A', 0.91]
[1941, 1624, 11, 17, 'note', 'A', 0.91]
[1980, 289, 11, 17, 'note', 'A', 0.91]
[2187, 250, 11, 17, 'note', 'A', 0.91]
[410, 330, 11, 17, 'note', 'A', 0.91]
[2387, 823, 11, 17, 'note', 'A', 0.91]
[2401, 1232, 11, 17, 'note', 'A', 0.91]
[2442, 301, 11, 17, 'note', 'A', 0.91]
[700, 1489, 11, 17, 'note', 'A', 0.91]
[1500, 754, 11, 17, 'note', 'A', 0.91]
[1326, 1508, 11, 17, 'note', 'A', 0.91]
[2275, 629, 11, 17, 'note', 'A', 0.91]
[662, 1662, 11, 17, 'note', 'A', 0.91]
[1438, 1792, 11, 17, 'note', 'A', 0.91]
[1817, 1039, 11, 17, 'note', 'A', 0.91]
[1794, 540, 11, 17, 'note', 'A', 0.91]
[2229, 1283, 11, 17, 'note', 'A', 0.91]
[588, 156, 11, 17, 'note', 'A', 0.91]
[2341, 10, 11, 17, 'note', 'A', 0.91]
[849, 1106, 11, 17, 'note', 'A', 0.91]
[901, 1762, 11, 17, 'note', 'A', 0.91]
[1471, 749, 11, 17, 'note', 'A', 0.91]
[863, 1669, 11, 17, 'note', 'A', 0.91]
[1683, 703, 11, 17, 'note', 'A', 0.91]
[2219, 784, 11, 17, 'note', 'A', 0.91]
[500, 522, 11, 17, 'note', 'A', 0.91]
[451, 1016, 11, 17, 'note', 'A', 0.91]
[2230, 1564, 11, 17, 'note', 'A', 0.91]
[956, 197, 11, 17, 'note', 'A', 0.91]
[1983, 288, 11, 17, 'note', 'A', 0.91]
[2191, 1169, 11, 17, 'note', 'A', 0.91]
[1025, 1287, 11, 17, 'note', 'A', 0.91]
[2219, 688, 11, 17, 'note', 'A', 0.91]
[2363, 1243, 11, 17, 'note', 'A', 0.91]
[2441, 1105, 11, 17, 'note', 'A', 0.91]
[2248, 1658, 11, 17, 'note', 'A', 0.91]
[489, 1065, 11, 17, 'note', 'A', 0.91]
[65, 1257, 11, 17, 'note', 'A', 0.91]
[1527, 1456, 11, 17, 'note', 'A', 0.91]
[2399, 716, 11, 17, 'note', 'A', 0.91]
[2188, 1177, 11, 17, 'note', 'A', 0.91]
[393, 204, 11, 17, 'note', 'A', 0.91]
[501, 1434, 11, 17, 'note', 'A', 0.91]
[1076, 842, 11, 17, 'note', 'A', 0.91]
[1470, 748, 11, 17, 'note', 'A', 0.91]
[1651, 409, 11, 17, 'note', 'A', 0.91]
[681, 478, 11, 17, 'note', 'A', 0.91]
[1696, 399, 11, 17, 'note', 'A', 0.91]
[613, 390, 11, 17, 'note', 'A', 0.91]
[1485, 1551, 11, 17, 'note', 'A', 0.91]
[1275, 1293, 11, 17, 'note', 'A', 0.91]
[2281, 1647, 11, 17, 'note', 'A', 0.91]
[2220, 783, 11, 17, 'note', 'A', 0.91]
[302, 443, 11, 17, 'note', 'A', 0.91]
[912, 471, 11, 17, 'note', 'A', 0.91]
[1907, 771, 11, 17, 'note', 'A', 0.91]
[1233, 1081, 11, 17, 'note', 'A', 0.91]
[1981, 1200, 11, 17, 'note', 'A', 0.91]
[889, 254, 11, 17, 'note', 'A', 0.91]
[1755, 1470, 11, 17, 'note', 'A', 0.91]
[864, 1470, 11, 17, 'note', 'A', 0.91]
[1957, 1295, 11, 17, 'note', 'A', 0.91]
[416, 1613, 11, 17, 'note', 'A', 0.91]
[43, 363, 11, 17, 'note', 'A', 0.91]
[2199, 1052, 11, 17, 'note', 'A', 0.91]
[1687, 695, 11, 17, 'note', 'A', 0.91]
[1496, 395, 11, 17, 'note', 'A', 0.91]
[1971, 876, 11, 17, 'note', 'A', 0.91]
[2189, 1173, 11, 17, 'note', 'A', 0.91]
[2207, 1654, 11, 17, 'note', 'A', 0.91]
[922, 1321, 11, 17, 'note', 'A', 0.91]
[1504, 194, 11, 17, 'note', 'A', 0.91]
[2232, 1367, 11, 17, 'note', 'A', 0.91]
[1499, 203, 11, 17, 'note', 'A', 0.91]
[1496, 394, 11, 17, 'note', 'A', 0.91]
[1530, 1455, 11, 17, 'note', 'A', 0.91]
[2440, 1324, 11, 17, 'note', 'A', 0.91]
[2232, 1272, 11, 17, 'note', 'A', 0.91]
[1505, 986, 11, 17, 'note', 'A', 0.91]
[729, 1701, 11, 17, 'note', 'A', 0.91]
[2364, 44, 11, 17, 'note', 'A', 0.91]
[1756, 1471, 11, 17, 'note', 'A', 0.91]
[2275, 647, 11, 17, 'note', 'A', 0.91]
[877, 754, 11, 17, 'note', 'A', 0.91]
[2387, 1651, 11, 17, 'note', 'A', 0.91]
[2224, 47, 11, 17, 'note', 'A', 0.91]
[1494, 398, 11, 17, 'note', 'A', 0.91]
[1718, 1098, 11, 17, 'note', 'A', 0.91]
[1981, 288, 11, 17, 'note', 'A', 0.91]
[2188, 249, 11, 17, 'note', 'A', 0.91]
[1754, 1143, 11, 17, 'note', 'A', 0.91]
[1782, 1466, 11, 17, 'note', 'A', 0.91]
[848, 1207, 11, 17, 'note', 'A', 0.91]
[1086, 904, 11, 17, 'note', 'A', 0.91]
[2442, 1107, 11, 17, 'note', 'A', 0.91]
[2426, 1004, 11, 17, 'note', 'A', 0.91]
[1696, 182, 11, 17, 'note', 'A', 0.91]
[1335, 1391, 11, 17, 'note', 'A', 0.91]
[848, 1015, 11, 17, 'note', 'A', 0.91]
[1078, 838, 11, 17, 'note', 'A', 0.91]
[402, 192, 11, 17, 'note', 'A', 0.91]
[1085, 1053, 11, 17, 'note', 'A', 0.91]
[1530, 1337, 11, 17, 'note', 'A', 0.91]
[2197, 1735, 11, 17, 'note', 'A', 0.91]
[1477, 288, 11, 17, 'note', 'A', 0.91]
[2434, 248, 11, 17, 'note', 'A', 0.91]
[408, 186, 11, 17, 'note', 'A', 0.91]
[2216, 515, 11, 17, 'note', 'A', 0.91]
[1291, 1792, 11, 17, 'note', 'A', 0.91]
[500, 887, 11, 17, 'note', 'A', 0.91]
[1290, 1793, 11, 17, 'note', 'A', 0.91]
[434, 841, 11, 17, 'note', 'A', 0.91]
[1087, 1055, 11, 17, 'note', 'A', 0.91]
[2174, 299, 11, 17, 'note', 'A', 0.91]
[477, 532, 11, 17, 'note', 'A', 0.91]
[710, 1569, 11, 17, 'note', 'A', 0.91]
[860, 1328, 11, 17, 'note', 'A', 0.91]
[1100, 203, 11, 17, 'note', 'A', 0.91]
[1485, 890, 11, 17, 'note', 'A', 0.91]
[2334, 638, 11, 17, 'note', 'A', 0.91]
[1061, 711, 11, 17, 'note', 'A', 0.91]
[1763, 1039, 11, 17, 'note', 'A', 0.91]
[1893, 61, 11, 17, 'note', 'A', 0.91]
[433, 927, 11, 17, 'note', 'A', 0.91]
[701, 1130, 11, 17, 'note', 'A', 0.91]
[2382, 404, 11, 17, 'note', 'A', 0.91]
[394, 1623, 11, 17, 'note', 'A', 0.91]
[1268, 1124, 11, 17, 'note', 'A', 0.91]
[1979, 1200, 11, 17, 'note', 'A', 0.91]
[2191, 1170, 11, 17, 'note', 'A', 0.91]
[2278, 517, 11, 17, 'note', 'A', 0.91]
[683, 1016, 11, 17, 'note', 'A', 0.91]
[700, 1491, 11, 17, 'note', 'A', 0.91]
[1500, 756, 11, 17, 'note', 'A', 0.91]
[1095, 949, 11, 17, 'note', 'A', 0.91]
[2441, 400, 11, 17, 'note', 'A', 0.91]
[465, 893, 11, 17, 'note', 'A', 0.91]
[1734, 1763, 11, 17, 'note', 'A', 0.91]
[403, 1706, 11, 17, 'note', 'A', 0.91]
[898, 1768, 11, 17, 'note', 'A', 0.91]
[1470, 750, 11, 17, 'note', 'A', 0.91]
[533, 694, 11, 17, 'note', 'A', 0.91]
[922, 361, 11, 17, 'note', 'A', 0.91]
[438, 979, 11, 17, 'note', 'A', 0.91]
[478, 706, 11, 17, 'note', 'A', 0.91]
[2190, 345, 11, 17, 'note', 'A', 0.91]
[1975, 1423, 11, 17, 'note', 'A', 0.91]
[2196, 1736, 11, 17, 'note', 'A', 0.91]
[1428, 1291, 11, 17, 'note', 'A', 0.91]
[501, 696, 11, 17, 'note', 'A', 0.91]
[860, 1330, 11, 17, 'note', 'A', 0.91]
[1042, 201, 11, 17, 'note', 'A', 0.91]
[1269, 1123, 11, 17, 'note', 'A', 0.91]
[1485, 892, 11, 17, 'note', 'A', 0.91]
[1721, 1423, 11, 17, 'note', 'A', 0.91]
[1262, 667, 11, 17, 'note', 'A', 0.91]
[616, 214, 11, 17, 'note', 'A', 0.91]
[1100, 1470, 11, 17, 'note', 'A', 0.91]
[1108, 1514, 11, 17, 'note', 'A', 0.91]
[1231, 206, 11, 17, 'note', 'A', 0.91]
[1437, 1794, 11, 17, 'note', 'A', 0.91]
[2333, 12, 11, 17, 'note', 'A', 0.91]
[67, 424, 11, 17, 'note', 'A', 0.91]
[2401, 521, 11, 17, 'note', 'A', 0.91]
[2266, 1273, 11, 17, 'note', 'A', 0.91]
[66, 424, 11, 17, 'note', 'A', 0.91]
[1754, 1675, 11, 17, 'note', 'A', 0.91]
[634, 1382, 11, 17, 'note', 'A', 0.91]
[648, 760, 11, 17, 'note', 'A', 0.91]
[717, 1668, 11, 17, 'note', 'A', 0.91]
[1270, 261, 11, 17, 'note', 'A', 0.91]
[1087, 900, 11, 17, 'note', 'A', 0.91]
[1065, 795, 11, 17, 'note', 'A', 0.91]
[1426, 1292, 11, 17, 'note', 'A', 0.91]
[2441, 1655, 11, 17, 'note', 'A', 0.91]
[1102, 202, 11, 17, 'note', 'A', 0.91]
[1488, 888, 11, 17, 'note', 'A', 0.91]
[1924, 1193, 11, 17, 'note', 'A', 0.91]
[1088, 1405, 11, 17, 'note', 'A', 0.91]
[698, 1134, 11, 17, 'note', 'A', 0.91]
[1955, 1302, 11, 17, 'note', 'A', 0.91]
[1229, 1164, 11, 17, 'note', 'A', 0.91]
[1075, 843, 11, 17, 'note', 'A', 0.91]
[1077, 1153, 11, 17, 'note', 'A', 0.91]
[662, 1661, 11, 17, 'note', 'A', 0.91]
[1257, 1708, 11, 17, 'note', 'A', 0.91]
[617, 1211, 11, 17, 'note', 'A', 0.91]
[1328, 251, 11, 17, 'note', 'A', 0.91]
[459, 601, 11, 17, 'note', 'A', 0.91]
[562, 378, 11, 17, 'note', 'A', 0.91]
[1736, 1474, 11, 17, 'note', 'A', 0.91]
[2170, 486, 11, 17, 'note', 'A', 0.91]
[463, 895, 11, 17, 'note', 'A', 0.91]
[862, 1670, 11, 17, 'note', 'A', 0.91]
[897, 1769, 11, 17, 'note', 'A', 0.91]
[1683, 738, 11, 17, 'note', 'A', 0.91]
[1684, 739, 11, 17, 'note', 'A', 0.91]
[437, 980, 11, 17, 'note', 'A', 0.91]
[1044, 660, 11, 17, 'note', 'A', 0.91]
[1039, 64, 11, 17, 'note', 'A', 0.91]
[1765, 829, 11, 17, 'note', 'A', 0.91]
[2137, 64, 11, 17, 'note', 'A', 0.91]
[2202, 689, 11, 17, 'note', 'A', 0.91]
[2322, 216, 11, 17, 'note', 'A', 0.91]
[2431, 1602, 11, 17, 'note', 'A', 0.91]
[1256, 1038, 11, 17, 'note', 'A', 0.91]
[2193, 1063, 11, 17, 'note', 'A', 0.91]
[710, 1571, 11, 17, 'note', 'A', 0.91]
[1335, 1393, 11, 17, 'note', 'A', 0.91]
[2204, 1658, 11, 17, 'note', 'A', 0.91]
[859, 1475, 11, 17, 'note', 'A', 0.91]
[1092, 955, 11, 17, 'note', 'A', 0.91]
[2424, 1521, 11, 17, 'note', 'A', 0.91]
[1238, 1400, 11, 17, 'note', 'A', 0.91]
[878, 1101, 11, 17, 'note', 'A', 0.91]
[882, 1331, 11, 17, 'note', 'A', 0.91]
[1482, 340, 11, 17, 'note', 'A', 0.91]
[2193, 1376, 11, 17, 'note', 'A', 0.91]
[2174, 401, 11, 17, 'note', 'A', 0.91]
[1256, 1510, 11, 17, 'note', 'A', 0.91]
[2418, 921, 11, 17, 'note', 'A', 0.91]
[1485, 1553, 11, 17, 'note', 'A', 0.91]
[1906, 177, 11, 17, 'note', 'A', 0.91]
[1894, 62, 11, 17, 'note', 'A', 0.91]
[673, 1211, 11, 17, 'note', 'A', 0.91]
[1528, 1455, 11, 17, 'note', 'A', 0.91]
[2421, 1010, 11, 17, 'note', 'A', 0.91]
[1953, 1720, 11, 17, 'note', 'A', 0.91]
[1766, 1239, 11, 17, 'note', 'A', 0.91]
[956, 709, 11, 17, 'note', 'A', 0.91]
[706, 759, 11, 17, 'note', 'A', 0.91]
[1097, 1621, 11, 17, 'note', 'A', 0.91]
[1238, 1398, 11, 17, 'note', 'A', 0.91]
[2229, 1177, 11, 17, 'note', 'A', 0.91]
[2431, 1060, 11, 17, 'note', 'A', 0.91]
[1935, 1514, 11, 17, 'note', 'A', 0.91]
[2222, 1737, 11, 17, 'note', 'A', 0.91]
[1936, 1515, 11, 17, 'note', 'A', 0.91]
[477, 971, 11, 17, 'note', 'A', 0.91]
[1476, 281, 11, 17, 'note', 'A', 0.91]
[1478, 287, 11, 17, 'note', 'A', 0.91]
[580, 159, 11, 17, 'note', 'A', 0.91]
[1721, 694, 11, 17, 'note', 'A', 0.91]
[2122, 417, 11, 17, 'note', 'A', 0.91]
[581, 158, 11, 17, 'note', 'A', 0.91]
[1900, 60, 11, 17, 'note', 'A', 0.91]
[538, 1424, 11, 17, 'note', 'A', 0.91]
[1982, 1199, 11, 17, 'note', 'A', 0.91]
[1891, 543, 11, 17, 'note', 'A', 0.91]
[2275, 1052, 11, 17, 'note', 'A', 0.91]
[505, 1425, 11, 17, 'note', 'A', 0.91]
[856, 1196, 11, 17, 'note', 'A', 0.91]
[1086, 517, 11, 17, 'note', 'A', 0.91]
[530, 521, 11, 17, 'note', 'A', 0.91]
[928, 1661, 11, 17, 'note', 'A', 0.91]
[486, 1066, 11, 17, 'note', 'A', 0.91]
[722, 1708, 11, 17, 'note', 'A', 0.91]
[1474, 289, 11, 17, 'note', 'A', 0.91]
[1526, 1341, 11, 17, 'note', 'A', 0.91]
[2192, 528, 11, 17, 'note', 'A', 0.91]
[955, 709, 11, 17, 'note', 'A', 0.91]
[1720, 1093, 11, 17, 'note', 'A', 0.91]
[1488, 887, 11, 17, 'note', 'A', 0.91]
[1878, 1515, 11, 17, 'note', 'A', 0.91]
[1093, 1714, 11, 17, 'note', 'A', 0.91]
[1513, 1077, 11, 17, 'note', 'A', 0.91]
[923, 362, 11, 17, 'note', 'A', 0.91]
[1316, 1026, 11, 17, 'note', 'A', 0.91]
[465, 1348, 11, 17, 'note', 'A', 0.91]
[1082, 1061, 11, 17, 'note', 'A', 0.91]
[1090, 1406, 11, 17, 'note', 'A', 0.91]
[848, 1107, 11, 17, 'note', 'A', 0.91]
[1995, 408, 11, 17, 'note', 'A', 0.91]
[2190, 351, 11, 17, 'note', 'A', 0.91]
[1731, 280, 11, 17, 'note', 'A', 0.91]
[1722, 590, 11, 17, 'note', 'A', 0.91]
[1234, 1606, 11, 17, 'note', 'A', 0.91]
[2442, 1655, 11, 17, 'note', 'A', 0.91]
[2322, 215, 11, 17, 'note', 'A', 0.91]
[2234, 437, 11, 17, 'note', 'A', 0.91]
[847, 1015, 11, 17, 'note', 'A', 0.91]
[1087, 901, 11, 17, 'note', 'A', 0.91]
[1632, 410, 11, 17, 'note', 'A', 0.91]
[1766, 929, 11, 17, 'note', 'A', 0.91]
[2209, 1651, 11, 17, 'note', 'A', 0.91]
[459, 447, 11, 17, 'note', 'A', 0.91]
[1733, 1149, 11, 17, 'note', 'A', 0.91]
[2389, 1449, 11, 17, 'note', 'A', 0.91]
[1486, 332, 11, 17, 'note', 'A', 0.91]
[2434, 1056, 11, 17, 'note', 'A', 0.91]
[1718, 591, 11, 17, 'note', 'A', 0.91]
[1988, 343, 11, 17, 'note', 'A', 0.91]
[536, 1523, 11, 17, 'note', 'A', 0.91]
[2273, 1052, 11, 17, 'note', 'A', 0.91]
[2183, 194, 11, 17, 'note', 'A', 0.91]
[1270, 1123, 11, 17, 'note', 'A', 0.91]
[413, 243, 11, 17, 'note', 'A', 0.91]
[1697, 281, 11, 17, 'note', 'A', 0.91]
[1815, 1465, 11, 17, 'note', 'A', 0.91]
[502, 1432, 11, 17, 'note', 'A', 0.91]
[2377, 1792, 11, 17, 'note', 'A', 0.91]
[2275, 243, 11, 17, 'note', 'A', 0.91]
[404, 1705, 11, 17, 'note', 'A', 0.91]
[1040, 63, 11, 17, 'note', 'A', 0.91]
[1746, 817, 11, 17, 'note', 'A', 0.91]
[1323, 938, 11, 17, 'note', 'A', 0.91]
[859, 884, 11, 17, 'note', 'A', 0.91]
[2229, 1376, 11, 17, 'note', 'A', 0.91]
[1088, 1054, 11, 17, 'note', 'A', 0.91]
[1062, 711, 11, 17, 'note', 'A', 0.91]
[690, 1056, 11, 17, 'note', 'A', 0.91]
[1940, 1626, 11, 17, 'note', 'A', 0.91]
[1207, 1168, 11, 17, 'note', 'A', 0.91]
[923, 1321, 11, 17, 'note', 'A', 0.91]
[2386, 1649, 11, 17, 'note', 'A', 0.91]
[1687, 736, 11, 17, 'note', 'A', 0.91]
[2367, 815, 11, 17, 'note', 'A', 0.91]
[1821, 818, 11, 17, 'note', 'A', 0.91]
[2443, 1105, 11, 17, 'note', 'A', 0.91]
[859, 589, 11, 17, 'note', 'A', 0.91]
[616, 1214, 11, 17, 'note', 'A', 0.91]
[861, 1327, 11, 17, 'note', 'A', 0.91]
[582, 158, 11, 17, 'note', 'A', 0.91]
[1950, 542, 11, 17, 'note', 'A', 0.91]
[1103, 198, 11, 17, 'note', 'A', 0.91]
[449, 1132, 11, 17, 'note', 'A', 0.91]
[689, 1062, 11, 17, 'note', 'A', 0.91]
[1719, 1197, 11, 17, 'note', 'A', 0.91]
[2295, 613, 11, 17, 'note', 'A', 0.91]
[2364, 822, 11, 17, 'note', 'A', 0.91]
[2424, 1007, 11, 17, 'note', 'A', 0.91]
[2190, 249, 11, 17, 'note', 'A', 0.91]
[720, 1666, 11, 17, 'note', 'A', 0.91]
[1290, 1733, 11, 17, 'note', 'A', 0.91]
[1683, 601, 11, 17, 'note', 'A', 0.91]
[1876, 1516, 11, 17, 'note', 'A', 0.91]
[60, 193, 11, 17, 'note', 'A', 0.91]
[1654, 282, 11, 17, 'note', 'A', 0.91]
[465, 891, 11, 17, 'note', 'A', 0.91]
[1098, 205, 11, 17, 'note', 'A', 0.91]
[1875, 1521, 11, 17, 'note', 'A', 0.91]
[411, 1791, 11, 17, 'note', 'A', 0.91]
[2220, 782, 11, 17, 'note', 'A', 0.91]
[2262, 1473, 11, 17, 'note', 'A', 0.91]
[863, 1771, 11, 17, 'note', 'A', 0.91]
[1086, 1053, 11, 17, 'note', 'A', 0.91]
[1253, 1616, 11, 17, 'note', 'A', 0.91]
[699, 1491, 11, 17, 'note', 'A', 0.91]
[1245, 1736, 11, 17, 'note', 'A', 0.91]
[1697, 180, 11, 17, 'note', 'A', 0.91]
[649, 759, 11, 17, 'note', 'A', 0.91]
[2354, 645, 11, 17, 'note', 'A', 0.91]
[1499, 756, 11, 17, 'note', 'A', 0.91]
[1486, 889, 11, 17, 'note', 'A', 0.91]
[2169, 302, 11, 17, 'note', 'A', 0.91]
[2451, 1694, 11, 17, 'note', 'A', 0.91]
[2441, 1649, 11, 17, 'note', 'A', 0.91]
[43, 424, 11, 17, 'note', 'A', 0.91]
[467, 1170, 11, 17, 'note', 'A', 0.91]
[2393, 636, 11, 17, 'note', 'A', 0.91]
[1438, 1794, 11, 17, 'note', 'A', 0.91]
[2233, 1366, 11, 17, 'note', 'A', 0.91]
[669, 397, 11, 17, 'note', 'A', 0.91]
[854, 1197, 11, 17, 'note', 'A', 0.91]
[1283, 1223, 11, 17, 'note', 'A', 0.91]
[1286, 945, 11, 17, 'note', 'A', 0.91]
[1518, 620, 11, 17, 'note', 'A', 0.91]
[1718, 1425, 11, 17, 'note', 'A', 0.91]
[461, 1254, 11, 17, 'note', 'A', 0.91]
[669, 396, 11, 17, 'note', 'A', 0.91]
[2245, 528, 11, 17, 'note', 'A', 0.91]
[690, 1062, 11, 17, 'note', 'A', 0.91]
[874, 762, 11, 17, 'note', 'A', 0.91]
[2247, 1658, 11, 17, 'note', 'A', 0.91]
[458, 601, 11, 17, 'note', 'A', 0.91]
[1325, 938, 11, 17, 'note', 'A', 0.91]
[1721, 1418, 11, 17, 'note', 'A', 0.91]
[434, 925, 11, 17, 'note', 'A', 0.91]
[719, 1667, 11, 17, 'note', 'A', 0.91]
[1433, 63, 11, 17, 'note', 'A', 0.91]
[2388, 1450, 11, 17, 'note', 'A', 0.91]
[2434, 1231, 11, 17, 'note', 'A', 0.91]
[447, 1134, 11, 17, 'note', 'A', 0.91]
[701, 1488, 11, 17, 'note', 'A', 0.91]
[859, 1330, 11, 17, 'note', 'A', 0.91]
