[86, 31, 11, 17, 'note', 'A', 0.913]
[302, 1644, 11, 17, 'note', 'A', 0.913]
[360, 1643, 11, 17, 'note', 'A', 0.913]
[148, 1554, 11, 17, 'note', 'A', 0.913]
[197, 509, 11, 17, 'note', 'A', 0.913]
[246, 6, 11, 17, 'note', 'A', 0.913]
[108, 883, 11, 17, 'note', 'A', 0.913]
[192, 641, 11, 17, 'note', 'A', 0.913]
[104, 346, 11, 17, 'note', 'A', 0.913]
[170, 1641, 11, 17, 'note', 'A', 0.913]
[182, 429, 11, 17, 'note', 'A', 0.913]
[280, 35, 11, 17, 'note', 'A', 0.913]
[350, 240, 11, 17, 'note', 'A', 0.913]
[190, 621, 11, 17, 'note', 'A', 0.913]
[166, 512, 11, 17, 'note', 'A', 0.913]
[358, 398, 11, 17, 'note', 'A', 0.913]
[66, 48, 11, 17, 'note', 'A', 0.913]
[190, 1045, 11, 17, 'note', 'A', 0.913]
[175, 952, 11, 17, 'note', 'A', 0.913]
[166, 513, 11, 17, 'note', 'A', 0.913]
[350, 192, 11, 17, 'note', 'A', 0.913]
[178, 1466, 11, 17, 'note', 'A', 0.913]
[78, 36, 11, 17, 'note', 'A', 0.913]
[149, 1553, 11, 17, 'note', 'A', 0.913]
[246, 639, 11, 17, 'note', 'A', 0.913]
[347, 245, 11, 17, 'note', 'A', 0.913]
[148, 432, 11, 17, 'note', 'A', 0.913]
[137, 40, 11, 17, 'note', 'A', 0.913]
[247, 6, 11, 17, 'note', 'A', 0.913]
[349, 1047, 11, 17, 'note', 'A', 0.913]
[116, 1044, 11, 17, 'note', 'A', 0.913]
[349, 1051, 11, 17, 'note', 'A', 0.913]
[292, 1786, 11, 17, 'note', 'A', 0.913]
[254, 1235, 11, 17, 'note', 'A', 0.913]
[145, 1558, 11, 17, 'note', 'A', 0.913]
[85, 32, 11, 17, 'note', 'A', 0.913]
[144, 1172, 11, 17, 'note', 'A', 0.913]
[135, 683, 11, 17, 'note', 'A', 0.913]
[133, 510, 11, 17, 'note', 'A', 0.913]
[87, 399, 11, 17, 'note', 'A', 0.913]
[358, 1104, 11, 17, 'note', 'A', 0.913]
[315, 519, 11, 17, 'note', 'A', 0.913]
[248, 6, 11, 17, 'note', 'A', 0.913]
[150, 1361, 11, 17, 'note', 'A', 0.913]
[282, 813, 11, 17, 'note', 'A', 0.913]
[359, 807, 11, 17, 'note', 'A', 0.913]
[300, 292, 11, 17, 'note', 'A', 0.913]
[341, 997, 11, 17, 'note', 'A', 0.913]
[282, 999, 11, 17, 'note', 'A', 0.913]
[348, 244, 11, 17, 'note', 'A', 0.913]
[350, 241, 11, 17, 'note', 'A', 0.913]
[177, 952, 11, 17, 'note', 'A', 0.913]
[342, 1508, 11, 17, 'note', 'A', 0.913]
[213, 627, 11, 17, 'note', 'A', 0.913]
[354, 298, 11, 17, 'note', 'A', 0.913]
[334, 1418, 11, 17, 'note', 'A', 0.913]
[301, 1101, 11, 17, 'note', 'A', 0.913]
[191, 620, 11, 17, 'note', 'A', 0.913]
[247, 638, 11, 17, 'note', 'A', 0.913]
[192, 622, 11, 17, 'note', 'A', 0.913]
[283, 998, 11, 17, 'note', 'A', 0.913]
[132, 510, 11, 17, 'note', 'A', 0.913]
[357, 291, 11, 17, 'note', 'A', 0.913]
[192, 236, 11, 17, 'note', 'A', 0.913]
[103, 245, 11, 17, 'note', 'A', 0.913]
[139, 42, 11, 17, 'note', 'A', 0.913]
[61, 52, 11, 17, 'note', 'A', 0.913]
[335, 1419, 11, 17, 'note', 'A', 0.913]
[60, 52, 11, 17, 'note', 'A', 0.913]
[259, 1225, 11, 17, 'note', 'A', 0.913]
[108, 1057, 11, 17, 'note', 'A', 0.913]
[356, 297, 11, 17, 'note', 'A', 0.913]
[332, 478, 11, 17, 'note', 'A', 0.913]
[358, 1102, 11, 17, 'note', 'A', 0.913]
[367, 1689, 11, 17, 'note', 'A', 0.913]
[139, 1474, 11, 17, 'note', 'A', 0.913]
[109, 1277, 11, 17, 'note', 'A', 0.913]
[361, 1643, 11, 17, 'note', 'A', 0.913]
[140, 1472, 11, 17, 'note', 'A', 0.913]
[89, 396, 11, 17, 'note', 'A', 0.913]
[331, 920, 11, 17, 'note', 'A', 0.913]
[334, 1420, 11, 17, 'note', 'A', 0.913]
[127, 884, 11, 17, 'note', 'A', 0.913]
[357, 398, 11, 17, 'note', 'A', 0.913]
[183, 430, 11, 17, 'note', 'A', 0.913]
[105, 346, 11, 17, 'note', 'A', 0.913]
[339, 1002, 11, 17, 'note', 'A', 0.913]
[334, 916, 11, 17, 'note', 'A', 0.913]
[143, 1278, 11, 17, 'note', 'A', 0.913]
[182, 1162, 11, 17, 'note', 'A', 0.913]
[89, 477, 11, 17, 'note', 'A', 0.913]
[313, 520, 11, 17, 'note', 'A', 0.913]
[314, 519, 11, 17, 'note', 'A', 0.913]
[89, 291, 11, 17, 'note', 'A', 0.913]
[346, 1054, 11, 17, 'note', 'A', 0.913]
[197, 511, 11, 17, 'note', 'A', 0.913]
[317, 516, 11, 17, 'note', 'A', 0.913]
[351, 1225, 11, 17, 'note', 'A', 0.913]
[349, 243, 11, 17, 'note', 'A', 0.913]
[200, 1230, 11, 17, 'note', 'A', 0.913]
[359, 1103, 11, 17, 'note', 'A', 0.913]
[304, 817, 11, 17, 'note', 'A', 0.913]
[149, 1449, 11, 17, 'note', 'A', 0.913]
[344, 1508, 11, 17, 'note', 'A', 0.913]
[88, 478, 11, 17, 'note', 'A', 0.913]
[37, 411, 11, 17, 'note', 'A', 0.913]
[283, 999, 11, 17, 'note', 'A', 0.913]
[282, 1000, 11, 17, 'note', 'A', 0.913]
[124, 1648, 11, 17, 'note', 'A', 0.913]
[125, 1646, 11, 17, 'note', 'A', 0.913]
[357, 292, 11, 17, 'note', 'A', 0.913]
[105, 345, 11, 17, 'note', 'A', 0.913]
[198, 1641, 11, 17, 'note', 'A', 0.913]
[342, 999, 11, 17, 'note', 'A', 0.913]
[358, 395, 11, 17, 'note', 'A', 0.913]
[183, 1266, 11, 17, 'note', 'A', 0.913]
[349, 1049, 11, 17, 'note', 'A', 0.913]
[190, 623, 11, 17, 'note', 'A', 0.913]
[358, 394, 11, 17, 'note', 'A', 0.913]
[67, 47, 11, 17, 'note', 'A', 0.913]
[347, 244, 11, 17, 'note', 'A', 0.913]
[357, 1104, 11, 17, 'note', 'A', 0.913]
[170, 1642, 11, 17, 'note', 'A', 0.913]
[357, 294, 11, 17, 'note', 'A', 0.913]
[109, 1056, 11, 17, 'note', 'A', 0.913]
[149, 1554, 11, 17, 'note', 'A', 0.913]
[139, 1475, 11, 17, 'note', 'A', 0.913]
[315, 1329, 11, 17, 'note', 'A', 0.913]
[332, 477, 11, 17, 'note', 'A', 0.913]
[300, 394, 11, 17, 'note', 'A', 0.913]
[240, 209, 11, 17, 'note', 'A', 0.913]
[338, 1003, 11, 17, 'note', 'A', 0.913]
[137, 1477, 11, 17, 'note', 'A', 0.913]
[357, 1105, 11, 17, 'note', 'A', 0.913]
[369, 1686, 11, 17, 'note', 'A', 0.913]
[349, 240, 11, 17, 'note', 'A', 0.913]
[350, 1049, 11, 17, 'note', 'A', 0.913]
[106, 242, 11, 17, 'note', 'A', 0.913]
[357, 399, 11, 17, 'note', 'A', 0.913]
[106, 1167, 11, 17, 'note', 'A', 0.913]
[182, 1161, 11, 17, 'note', 'A', 0.913]
[333, 475, 11, 17, 'note', 'A', 0.913]
[350, 1048, 11, 17, 'note', 'A', 0.913]
[300, 396, 11, 17, 'note', 'A', 0.913]
[201, 1229, 11, 17, 'note', 'A', 0.913]
[129, 882, 11, 17, 'note', 'A', 0.913]
[90, 474, 11, 17, 'note', 'A', 0.913]
[283, 996, 11, 17, 'note', 'A', 0.913]
[358, 291, 11, 17, 'note', 'A', 0.913]
[292, 1787, 11, 17, 'note', 'A', 0.913]
[358, 293, 11, 17, 'note', 'A', 0.913]
[85, 30, 11, 17, 'note', 'A', 0.913]
[148, 1555, 11, 17, 'note', 'A', 0.913]
[106, 344, 11, 17, 'note', 'A', 0.913]
[201, 1231, 11, 17, 'note', 'A', 0.913]
[281, 815, 11, 17, 'note', 'A', 0.913]
[247, 637, 11, 17, 'note', 'A', 0.913]
[202, 1230, 11, 17, 'note', 'A', 0.913]
[317, 1512, 11, 17, 'note', 'A', 0.913]
[348, 243, 11, 17, 'note', 'A', 0.913]
[87, 479, 11, 17, 'note', 'A', 0.913]
[88, 294, 11, 17, 'note', 'A', 0.913]
[259, 1226, 11, 17, 'note', 'A', 0.913]
[260, 1226, 11, 17, 'note', 'A', 0.913]
[138, 1476, 11, 17, 'note', 'A', 0.913]
[187, 338, 11, 17, 'note', 'A', 0.913]
[144, 1277, 11, 17, 'note', 'A', 0.913]
[358, 808, 11, 17, 'note', 'A', 0.913]
[316, 515, 11, 17, 'note', 'A', 0.913]
[90, 475, 11, 17, 'note', 'A', 0.913]
[239, 210, 11, 17, 'note', 'A', 0.913]
[335, 1416, 11, 17, 'note', 'A', 0.913]
[296, 53, 11, 17, 'note', 'A', 0.913]
[105, 1168, 11, 17, 'note', 'A', 0.913]
[354, 1107, 11, 17, 'note', 'A', 0.913]
[212, 607, 11, 17, 'note', 'A', 0.913]
[332, 1422, 11, 17, 'note', 'A', 0.913]
[342, 1513, 11, 17, 'note', 'A', 0.913]
[301, 293, 11, 17, 'note', 'A', 0.913]
[316, 1328, 11, 17, 'note', 'A', 0.913]
[348, 195, 11, 17, 'note', 'A', 0.913]
[191, 1045, 11, 17, 'note', 'A', 0.913]
[169, 1641, 11, 17, 'note', 'A', 0.913]
[317, 1511, 11, 17, 'note', 'A', 0.913]
[122, 1650, 11, 17, 'note', 'A', 0.913]
[315, 518, 11, 17, 'note', 'A', 0.913]
[356, 296, 11, 17, 'note', 'A', 0.913]
[333, 916, 11, 17, 'note', 'A', 0.913]
[90, 291, 11, 17, 'note', 'A', 0.913]
[333, 1421, 11, 17, 'note', 'A', 0.913]
[343, 1510, 11, 17, 'note', 'A', 0.913]
[202, 1229, 11, 17, 'note', 'A', 0.913]
[279, 36, 11, 17, 'note', 'A', 0.913]
[355, 297, 11, 17, 'note', 'A', 0.913]
[90, 292, 11, 17, 'note', 'A', 0.913]
[191, 643, 11, 17, 'note', 'A', 0.913]
[348, 1052, 11, 17, 'note', 'A', 0.913]
[294, 54, 11, 17, 'note', 'A', 0.913]
[316, 709, 11, 17, 'note', 'A', 0.913]
[298, 1080, 11, 17, 'note', 'A', 0.913]
[90, 394, 11, 17, 'note', 'A', 0.913]
[299, 397, 11, 17, 'note', 'A', 0.913]
[139, 856, 11, 17, 'note', 'A', 0.913]
[357, 807, 11, 17, 'note', 'A', 0.913]
[359, 1647, 11, 17, 'note', 'A', 0.913]
[357, 808, 11, 17, 'note', 'A', 0.913]
[358, 1648, 11, 17, 'note', 'A', 0.913]
[347, 1053, 11, 17, 'note', 'A', 0.913]
[349, 191, 11, 17, 'note', 'A', 0.913]
[148, 431, 11, 17, 'note', 'A', 0.913]
[140, 1473, 11, 17, 'note', 'A', 0.913]
[104, 347, 11, 17, 'note', 'A', 0.913]
[149, 431, 11, 17, 'note', 'A', 0.913]
[335, 1418, 11, 17, 'note', 'A', 0.913]
[190, 622, 11, 17, 'note', 'A', 0.913]
[149, 1163, 11, 17, 'note', 'A', 0.913]
[341, 1514, 11, 17, 'note', 'A', 0.913]
[147, 1556, 11, 17, 'note', 'A', 0.913]
[260, 1225, 11, 17, 'note', 'A', 0.913]
[105, 243, 11, 17, 'note', 'A', 0.913]
[176, 952, 11, 17, 'note', 'A', 0.913]
[125, 1643, 11, 17, 'note', 'A', 0.913]
[333, 918, 11, 17, 'note', 'A', 0.913]
[149, 1361, 11, 17, 'note', 'A', 0.913]
[316, 710, 11, 17, 'note', 'A', 0.913]
[128, 883, 11, 17, 'note', 'A', 0.913]
[347, 196, 11, 17, 'note', 'A', 0.913]
[360, 1644, 11, 17, 'note', 'A', 0.913]
[148, 1163, 11, 17, 'note', 'A', 0.913]
[309, 629, 11, 17, 'note', 'A', 0.913]
[127, 1643, 11, 17, 'note', 'A', 0.913]
[183, 1265, 11, 17, 'note', 'A', 0.913]
[192, 621, 11, 17, 'note', 'A', 0.913]
[343, 1511, 11, 17, 'note', 'A', 0.913]
[343, 1512, 11, 17, 'note', 'A', 0.913]
[123, 1649, 11, 17, 'note', 'A', 0.913]
[351, 1590, 11, 17, 'note', 'A', 0.913]
[181, 1162, 11, 17, 'note', 'A', 0.913]
[104, 244, 11, 17, 'note', 'A', 0.913]
[136, 42, 11, 17, 'note', 'A', 0.913]
[332, 919, 11, 17, 'note', 'A', 0.913]
[192, 642, 11, 17, 'note', 'A', 0.913]
[187, 337, 11, 17, 'note', 'A', 0.913]
[74, 38, 11, 17, 'note', 'A', 0.913]
[76, 36, 11, 17, 'note', 'A', 0.913]
[349, 1050, 11, 17, 'note', 'A', 0.913]
[369, 1684, 11, 17, 'note', 'A', 0.913]
[350, 1047, 11, 17, 'note', 'A', 0.913]
[279, 37, 11, 17, 'note', 'A', 0.913]
[341, 1000, 11, 17, 'note', 'A', 0.913]
[282, 814, 11, 17, 'note', 'A', 0.913]
[181, 430, 11, 17, 'note', 'A', 0.913]
[148, 1164, 11, 17, 'note', 'A', 0.913]
[89, 293, 11, 17, 'note', 'A', 0.913]
[146, 1557, 11, 17, 'note', 'A', 0.913]
[351, 1589, 11, 17, 'note', 'A', 0.913]
[358, 294, 11, 17, 'note', 'A', 0.913]
[358, 1103, 11, 17, 'note', 'A', 0.913]
[197, 510, 11, 17, 'note', 'A', 0.913]
[358, 397, 11, 17, 'note', 'A', 0.913]
[343, 1508, 11, 17, 'note', 'A', 0.913]
[186, 338, 11, 17, 'note', 'A', 0.913]
[335, 1417, 11, 17, 'note', 'A', 0.913]
[349, 193, 11, 17, 'note', 'A', 0.913]
[300, 395, 11, 17, 'note', 'A', 0.913]
[139, 857, 11, 17, 'note', 'A', 0.913]
[192, 620, 11, 17, 'note', 'A', 0.913]
[361, 1644, 11, 17, 'note', 'A', 0.913]
[89, 476, 11, 17, 'note', 'A', 0.913]
[333, 917, 11, 17, 'note', 'A', 0.913]
[370, 1684, 11, 17, 'note', 'A', 0.913]
[89, 394, 11, 17, 'note', 'A', 0.913]
[183, 1359, 11, 17, 'note', 'A', 0.913]
[359, 1101, 11, 17, 'note', 'A', 0.913]
[195, 511, 11, 17, 'note', 'A', 0.913]
[369, 1685, 11, 17, 'note', 'A', 0.913]
[201, 1230, 11, 17, 'note', 'A', 0.913]
[83, 32, 11, 17, 'note', 'A', 0.913]
[302, 1645, 11, 17, 'note', 'A', 0.913]
[357, 295, 11, 17, 'note', 'A', 0.913]
[361, 1645, 11, 17, 'note', 'A', 0.913]
[358, 396, 11, 17, 'note', 'A', 0.913]
[358, 807, 11, 17, 'note', 'A', 0.913]
[183, 1360, 11, 17, 'note', 'A', 0.913]
[136, 41, 11, 17, 'note', 'A', 0.913]
[89, 292, 11, 17, 'note', 'A', 0.913]
[181, 1266, 11, 17, 'note', 'A', 0.913]
[295, 54, 11, 17, 'note', 'A', 0.913]
[191, 642, 11, 17, 'note', 'A', 0.913]
[334, 1419, 11, 17, 'note', 'A', 0.913]
[316, 516, 11, 17, 'note', 'A', 0.913]
[182, 1360, 11, 17, 'note', 'A', 0.913]
[182, 431, 11, 17, 'note', 'A', 0.913]
[360, 1646, 11, 17, 'note', 'A', 0.913]
[191, 622, 11, 17, 'note', 'A', 0.913]
[295, 53, 11, 17, 'note', 'A', 0.913]
[300, 1101, 11, 17, 'note', 'A', 0.913]
[358, 292, 11, 17, 'note', 'A', 0.913]
[89, 395, 11, 17, 'note', 'A', 0.913]
[169, 1642, 11, 17, 'note', 'A', 0.913]
[182, 430, 11, 17, 'note', 'A', 0.913]
[239, 209, 11, 17, 'note', 'A', 0.913]
[316, 517, 11, 17, 'note', 'A', 0.913]
[302, 1646, 11, 17, 'note', 'A', 0.913]
[89, 475, 11, 17, 'note', 'A', 0.913]
[75, 37, 11, 17, 'note', 'A', 0.913]
[127, 1642, 11, 17, 'note', 'A', 0.913]
[196, 510, 11, 17, 'note', 'A', 0.913]
[291, 1787, 11, 17, 'note', 'A', 0.913]
[168, 1642, 11, 17, 'note', 'A', 0.913]
[359, 1102, 11, 17, 'note', 'A', 0.913]
[191, 621, 11, 17, 'note', 'A', 0.913]
[75, 39, 11, 17, 'note', 'A', 0.913]
[349, 241, 11, 17, 'note', 'A', 0.913]
[300, 293, 11, 17, 'note', 'A', 0.913]
[84, 31, 11, 17, 'note', 'A', 0.913]
[360, 1645, 11, 17, 'note', 'A', 0.913]
[349, 242, 11, 17, 'note', 'A', 0.913]
[300, 1102, 11, 17, 'note', 'A', 0.913]
[84, 32, 11, 17, 'note', 'A', 0.913]
[85, 31, 11, 17, 'note', 'A', 0.913]
[126, 1642, 11, 17, 'note', 'A', 0.913]
[77, 37, 11, 17, 'note', 'A', 0.913]
[181, 431, 11, 17, 'note', 'A', 0.913]
[182, 1265, 11, 17, 'note', 'A', 0.913]
[74, 39, 11, 17, 'note', 'A', 0.913]
[182, 1266, 11, 17, 'note', 'A', 0.913]
[349, 192, 11, 17, 'note', 'A', 0.913]
[196, 511, 11, 17, 'note', 'A', 0.913]
[300, 294, 11, 17, 'note', 'A', 0.913]
[138, 40, 11, 17, 'note', 'A', 0.913]
[126, 1643, 11, 17, 'note', 'A', 0.913]
[280, 37, 11, 17, 'note', 'A', 0.913]
[76, 38, 11, 17, 'note', 'A', 0.913]
[77, 36, 11, 17, 'note', 'A', 0.913]
[137, 42, 11, 17, 'note', 'A', 0.913]
[280, 36, 11, 17, 'note', 'A', 0.913]
[139, 40, 11, 17, 'note', 'A', 0.913]
[137, 41, 11, 17, 'note', 'A', 0.913]
[138, 42, 11, 17, 'note', 'A', 0.913]
[75, 38, 11, 17, 'note', 'A', 0.913]
[139, 41, 11, 17, 'note', 'A', 0.913]
[76, 37, 11, 17, 'note', 'A', 0.913]
[138, 41, 11, 17, 'note', 'A', 0.913]
[25, 92, 29, 18, 'eighth rest', 'A', 0.976]
[362, 242, 29, 18, 'eighth rest', 'A', 0.976]
[346, 478, 29, 18, 'eighth rest', 'A', 0.976]
[24, 92, 29, 18, 'eighth rest', 'A', 0.976]
[362, 192, 29, 18, 'eighth rest', 'A', 0.976]
[364, 194, 29, 18, 'eighth rest', 'A', 0.976]
[345, 479, 29, 18, 'eighth rest', 'A', 0.976]
[344, 477, 29, 18, 'eighth rest', 'A', 0.976]
[363, 242, 29, 18, 'eighth rest', 'A', 0.976]
[364, 244, 29, 18, 'eighth rest', 'A', 0.976]
[362, 244, 29, 18, 'eighth rest', 'A', 0.976]
[364, 243, 29, 18, 'eighth rest', 'A', 0.976]
[363, 193, 29, 18, 'eighth rest', 'A', 0.976]
[363, 194, 29, 18, 'eighth rest', 'A', 0.976]
[344, 478, 29, 18, 'eighth rest', 'A', 0.976]
[345, 477, 29, 18, 'eighth rest', 'A', 0.976]
[362, 194, 29, 18, 'eighth rest', 'A', 0.976]
[363, 244, 29, 18, 'eighth rest', 'A', 0.976]
[362, 243, 29, 18, 'eighth rest', 'A', 0.976]
[362, 193, 29, 18, 'eighth rest', 'A', 0.976]
[363, 243, 29, 18, 'eighth rest', 'A', 0.976]
[345, 478, 29, 18, 'eighth rest', 'A', 0.976]
