[62, 447, 11, 17, 'note', 'A', 0.913]
[146, 1035, 11, 17, 'note', 'A', 0.913]
[309, 903, 11, 17, 'note', 'A', 0.913]
[433, 578, 11, 17, 'note', 'A', 0.913]
[70, 783, 11, 17, 'note', 'A', 0.913]
[76, 878, 11, 17, 'note', 'A', 0.913]
[328, 1125, 11, 17, 'note', 'A', 0.913]
[265, 714, 11, 17, 'note', 'A', 0.913]
[70, 782, 11, 17, 'note', 'A', 0.913]
[67, 629, 11, 17, 'note', 'A', 0.913]
[155, 1131, 11, 17, 'note', 'A', 0.913]
[145, 629, 11, 17, 'note', 'A', 0.913]
[154, 1132, 11, 17, 'note', 'A', 0.913]
[159, 218, 11, 17, 'note', 'A', 0.913]
[218, 1085, 11, 17, 'note', 'A', 0.913]
[128, 217, 11, 17, 'note', 'A', 0.913]
[416, 363, 11, 17, 'note', 'A', 0.913]
[127, 423, 11, 17, 'note', 'A', 0.913]
[77, 854, 11, 17, 'note', 'A', 0.913]
[400, 964, 11, 17, 'note', 'A', 0.913]
[430, 616, 11, 17, 'note', 'A', 0.913]
[41, 399, 11, 17, 'note', 'A', 0.913]
[399, 882, 11, 17, 'note', 'A', 0.913]
[286, 498, 11, 17, 'note', 'A', 0.913]
[60, 651, 11, 17, 'note', 'A', 0.913]
[412, 923, 11, 17, 'note', 'A', 0.913]
[324, 364, 11, 17, 'note', 'A', 0.913]
[122, 1035, 11, 17, 'note', 'A', 0.913]
[293, 859, 11, 17, 'note', 'A', 0.913]
[412, 1064, 11, 17, 'note', 'A', 0.913]
[161, 725, 11, 17, 'note', 'A', 0.913]
[43, 1154, 11, 17, 'note', 'A', 0.913]
[77, 934, 11, 17, 'note', 'A', 0.913]
[416, 189, 11, 17, 'note', 'A', 0.913]
[45, 1152, 11, 17, 'note', 'A', 0.913]
[140, 172, 11, 17, 'note', 'A', 0.913]
[413, 881, 11, 17, 'note', 'A', 0.913]
[331, 578, 11, 17, 'note', 'A', 0.913]
[429, 148, 11, 17, 'note', 'A', 0.913]
[55, 375, 11, 17, 'note', 'A', 0.913]
[57, 807, 11, 17, 'note', 'A', 0.913]
[301, 402, 11, 17, 'note', 'A', 0.913]
[394, 1024, 11, 17, 'note', 'A', 0.913]
[154, 1035, 11, 17, 'note', 'A', 0.913]
[69, 782, 11, 17, 'note', 'A', 0.913]
[299, 946, 11, 17, 'note', 'A', 0.913]
[380, 1142, 11, 17, 'note', 'A', 0.913]
[413, 1062, 11, 17, 'note', 'A', 0.913]
[447, 922, 11, 17, 'note', 'A', 0.913]
[79, 877, 11, 17, 'note', 'A', 0.913]
[432, 1021, 11, 17, 'note', 'A', 0.913]
[287, 494, 11, 17, 'note', 'A', 0.913]
[145, 1036, 11, 17, 'note', 'A', 0.913]
[143, 377, 11, 17, 'note', 'A', 0.913]
[307, 1156, 11, 17, 'note', 'A', 0.913]
[144, 830, 11, 17, 'note', 'A', 0.913]
[23, 472, 11, 17, 'note', 'A', 0.913]
[276, 963, 11, 17, 'note', 'A', 0.913]
[410, 1099, 11, 17, 'note', 'A', 0.913]
[78, 933, 11, 17, 'note', 'A', 0.913]
[314, 963, 11, 17, 'note', 'A', 0.913]
[159, 724, 11, 17, 'note', 'A', 0.913]
[401, 964, 11, 17, 'note', 'A', 0.913]
[72, 1033, 11, 17, 'note', 'A', 0.913]
[72, 1034, 11, 17, 'note', 'A', 0.913]
[38, 1111, 11, 17, 'note', 'A', 0.913]
[437, 965, 11, 17, 'note', 'A', 0.913]
[305, 399, 11, 17, 'note', 'A', 0.913]
[332, 424, 11, 17, 'note', 'A', 0.913]
[76, 854, 11, 17, 'note', 'A', 0.913]
[404, 190, 11, 17, 'note', 'A', 0.913]
[299, 553, 11, 17, 'note', 'A', 0.913]
[200, 267, 11, 17, 'note', 'A', 0.913]
[380, 191, 11, 17, 'note', 'A', 0.913]
[137, 987, 11, 17, 'note', 'A', 0.913]
[27, 517, 11, 17, 'note', 'A', 0.913]
[401, 712, 11, 17, 'note', 'A', 0.913]
[401, 789, 11, 17, 'note', 'A', 0.913]
[159, 829, 11, 17, 'note', 'A', 0.913]
[50, 674, 11, 17, 'note', 'A', 0.913]
[314, 516, 11, 17, 'note', 'A', 0.913]
[299, 715, 11, 17, 'note', 'A', 0.913]
[327, 149, 11, 17, 'note', 'A', 0.913]
[57, 292, 11, 17, 'note', 'A', 0.913]
[60, 1060, 11, 17, 'note', 'A', 0.913]
[328, 150, 11, 17, 'note', 'A', 0.913]
[402, 712, 11, 17, 'note', 'A', 0.913]
[220, 677, 11, 17, 'note', 'A', 0.913]
[329, 1125, 11, 17, 'note', 'A', 0.913]
[430, 1022, 11, 17, 'note', 'A', 0.913]
[379, 881, 11, 17, 'note', 'A', 0.913]
[272, 923, 11, 17, 'note', 'A', 0.913]
[387, 442, 11, 17, 'note', 'A', 0.913]
[200, 266, 11, 17, 'note', 'A', 0.913]
[142, 376, 11, 17, 'note', 'A', 0.913]
[334, 269, 11, 17, 'note', 'A', 0.913]
[143, 171, 11, 17, 'note', 'A', 0.913]
[142, 1132, 11, 17, 'note', 'A', 0.913]
[298, 984, 11, 17, 'note', 'A', 0.913]
[332, 554, 11, 17, 'note', 'A', 0.913]
[333, 576, 11, 17, 'note', 'A', 0.913]
[317, 172, 11, 17, 'note', 'A', 0.913]
[396, 267, 11, 17, 'note', 'A', 0.913]
[76, 1109, 11, 17, 'note', 'A', 0.913]
[78, 853, 11, 17, 'note', 'A', 0.913]
[144, 784, 11, 17, 'note', 'A', 0.913]
[38, 1109, 11, 17, 'note', 'A', 0.913]
[24, 471, 11, 17, 'note', 'A', 0.913]
[334, 555, 11, 17, 'note', 'A', 0.913]
[299, 555, 11, 17, 'note', 'A', 0.913]
[382, 1141, 11, 17, 'note', 'A', 0.913]
[400, 714, 11, 17, 'note', 'A', 0.913]
[221, 268, 11, 17, 'note', 'A', 0.913]
[426, 669, 11, 17, 'note', 'A', 0.913]
[160, 675, 11, 17, 'note', 'A', 0.913]
[51, 1084, 11, 17, 'note', 'A', 0.913]
[292, 861, 11, 17, 'note', 'A', 0.913]
[318, 172, 11, 17, 'note', 'A', 0.913]
[51, 541, 11, 17, 'note', 'A', 0.913]
[332, 229, 11, 17, 'note', 'A', 0.913]
[309, 926, 11, 17, 'note', 'A', 0.913]
[412, 751, 11, 17, 'note', 'A', 0.913]
[450, 402, 11, 17, 'note', 'A', 0.913]
[305, 776, 11, 17, 'note', 'A', 0.913]
[408, 1064, 11, 17, 'note', 'A', 0.913]
[272, 903, 11, 17, 'note', 'A', 0.913]
[327, 1125, 11, 17, 'note', 'A', 0.913]
[140, 937, 11, 17, 'note', 'A', 0.913]
[222, 268, 11, 17, 'note', 'A', 0.913]
[150, 423, 11, 17, 'note', 'A', 0.913]
[282, 1058, 11, 17, 'note', 'A', 0.913]
[279, 752, 11, 17, 'note', 'A', 0.913]
[397, 579, 11, 17, 'note', 'A', 0.913]
[156, 831, 11, 17, 'note', 'A', 0.913]
[435, 576, 11, 17, 'note', 'A', 0.913]
[143, 1035, 11, 17, 'note', 'A', 0.913]
[309, 189, 11, 17, 'note', 'A', 0.913]
[323, 363, 11, 17, 'note', 'A', 0.913]
[312, 459, 11, 17, 'note', 'A', 0.913]
[446, 924, 11, 17, 'note', 'A', 0.913]
[130, 724, 11, 17, 'note', 'A', 0.913]
[335, 228, 11, 17, 'note', 'A', 0.913]
[143, 170, 11, 17, 'note', 'A', 0.913]
[191, 1083, 11, 17, 'note', 'A', 0.913]
[380, 789, 11, 17, 'note', 'A', 0.913]
[414, 191, 11, 17, 'note', 'A', 0.913]
[329, 1124, 11, 17, 'note', 'A', 0.913]
[153, 1085, 11, 17, 'note', 'A', 0.913]
[450, 404, 11, 17, 'note', 'A', 0.913]
[50, 540, 11, 17, 'note', 'A', 0.913]
[175, 937, 11, 17, 'note', 'A', 0.913]
[315, 382, 11, 17, 'note', 'A', 0.913]
[413, 924, 11, 17, 'note', 'A', 0.913]
[402, 882, 11, 17, 'note', 'A', 0.913]
[411, 752, 11, 17, 'note', 'A', 0.913]
[393, 669, 11, 17, 'note', 'A', 0.913]
[198, 673, 11, 17, 'note', 'A', 0.913]
[293, 691, 11, 17, 'note', 'A', 0.913]
[43, 336, 11, 17, 'note', 'A', 0.913]
[411, 1098, 11, 17, 'note', 'A', 0.913]
[395, 1139, 11, 17, 'note', 'A', 0.913]
[396, 230, 11, 17, 'note', 'A', 0.913]
[56, 746, 11, 17, 'note', 'A', 0.913]
[162, 423, 11, 17, 'note', 'A', 0.913]
[447, 926, 11, 17, 'note', 'A', 0.913]
[385, 537, 11, 17, 'note', 'A', 0.913]
[448, 752, 11, 17, 'note', 'A', 0.913]
[60, 743, 11, 17, 'note', 'A', 0.913]
[290, 862, 11, 17, 'note', 'A', 0.913]
[430, 232, 11, 17, 'note', 'A', 0.913]
[287, 364, 11, 17, 'note', 'A', 0.913]
[431, 229, 11, 17, 'note', 'A', 0.913]
[143, 1133, 11, 17, 'note', 'A', 0.913]
[411, 1140, 11, 17, 'note', 'A', 0.913]
[414, 404, 11, 17, 'note', 'A', 0.913]
[428, 842, 11, 17, 'note', 'A', 0.913]
[196, 672, 11, 17, 'note', 'A', 0.913]
[382, 1140, 11, 17, 'note', 'A', 0.913]
[331, 424, 11, 17, 'note', 'A', 0.913]
[301, 944, 11, 17, 'note', 'A', 0.913]
[313, 516, 11, 17, 'note', 'A', 0.913]
[46, 830, 11, 17, 'note', 'A', 0.913]
[431, 615, 11, 17, 'note', 'A', 0.913]
[333, 269, 11, 17, 'note', 'A', 0.913]
[412, 366, 11, 17, 'note', 'A', 0.913]
[42, 1154, 11, 17, 'note', 'A', 0.913]
[434, 577, 11, 17, 'note', 'A', 0.913]
[300, 1100, 11, 17, 'note', 'A', 0.913]
[157, 832, 11, 17, 'note', 'A', 0.913]
[386, 365, 11, 17, 'note', 'A', 0.913]
[307, 843, 11, 17, 'note', 'A', 0.913]
[397, 615, 11, 17, 'note', 'A', 0.913]
[322, 363, 11, 17, 'note', 'A', 0.913]
[144, 578, 11, 17, 'note', 'A', 0.913]
[177, 169, 11, 17, 'note', 'A', 0.913]
[446, 925, 11, 17, 'note', 'A', 0.913]
[156, 1131, 11, 17, 'note', 'A', 0.913]
[312, 461, 11, 17, 'note', 'A', 0.913]
[412, 789, 11, 17, 'note', 'A', 0.913]
[56, 808, 11, 17, 'note', 'A', 0.913]
[163, 218, 11, 17, 'note', 'A', 0.913]
[414, 789, 11, 17, 'note', 'A', 0.913]
[288, 494, 11, 17, 'note', 'A', 0.913]
[306, 778, 11, 17, 'note', 'A', 0.913]
[48, 675, 11, 17, 'note', 'A', 0.913]
[394, 841, 11, 17, 'note', 'A', 0.913]
[326, 1126, 11, 17, 'note', 'A', 0.913]
[426, 323, 11, 17, 'note', 'A', 0.913]
[397, 497, 11, 17, 'note', 'A', 0.913]
[60, 605, 11, 17, 'note', 'A', 0.913]
[274, 903, 11, 17, 'note', 'A', 0.913]
[79, 934, 11, 17, 'note', 'A', 0.913]
[316, 962, 11, 17, 'note', 'A', 0.913]
[386, 364, 11, 17, 'note', 'A', 0.913]
[398, 444, 11, 17, 'note', 'A', 0.913]
[381, 190, 11, 17, 'note', 'A', 0.913]
[70, 628, 11, 17, 'note', 'A', 0.913]
[145, 626, 11, 17, 'note', 'A', 0.913]
[143, 879, 11, 17, 'note', 'A', 0.913]
[265, 711, 11, 17, 'note', 'A', 0.913]
[277, 883, 11, 17, 'note', 'A', 0.913]
[27, 518, 11, 17, 'note', 'A', 0.913]
[141, 879, 11, 17, 'note', 'A', 0.913]
[297, 557, 11, 17, 'note', 'A', 0.913]
[394, 230, 11, 17, 'note', 'A', 0.913]
[141, 377, 11, 17, 'note', 'A', 0.913]
[75, 936, 11, 17, 'note', 'A', 0.913]
[177, 376, 11, 17, 'note', 'A', 0.913]
[277, 964, 11, 17, 'note', 'A', 0.913]
[316, 965, 11, 17, 'note', 'A', 0.913]
[186, 521, 11, 17, 'note', 'A', 0.913]
[30, 783, 11, 17, 'note', 'A', 0.913]
[386, 537, 11, 17, 'note', 'A', 0.913]
[412, 882, 11, 17, 'note', 'A', 0.913]
[130, 726, 11, 17, 'note', 'A', 0.913]
[413, 789, 11, 17, 'note', 'A', 0.913]
[308, 189, 11, 17, 'note', 'A', 0.913]
[387, 443, 11, 17, 'note', 'A', 0.913]
[293, 860, 11, 17, 'note', 'A', 0.913]
[164, 266, 11, 17, 'note', 'A', 0.913]
[277, 881, 11, 17, 'note', 'A', 0.913]
[428, 232, 11, 17, 'note', 'A', 0.913]
[22, 471, 11, 17, 'note', 'A', 0.913]
[307, 1082, 11, 17, 'note', 'A', 0.913]
[301, 536, 11, 17, 'note', 'A', 0.913]
[429, 229, 11, 17, 'note', 'A', 0.913]
[416, 402, 11, 17, 'note', 'A', 0.913]
[120, 1133, 11, 17, 'note', 'A', 0.913]
[449, 924, 11, 17, 'note', 'A', 0.913]
[314, 381, 11, 17, 'note', 'A', 0.913]
[412, 1099, 11, 17, 'note', 'A', 0.913]
[198, 268, 11, 17, 'note', 'A', 0.913]
[308, 249, 11, 17, 'note', 'A', 0.913]
[80, 701, 11, 17, 'note', 'A', 0.913]
[393, 841, 11, 17, 'note', 'A', 0.913]
[324, 363, 11, 17, 'note', 'A', 0.913]
[334, 230, 11, 17, 'note', 'A', 0.913]
[156, 832, 11, 17, 'note', 'A', 0.913]
[327, 1126, 11, 17, 'note', 'A', 0.913]
[386, 324, 11, 17, 'note', 'A', 0.913]
[71, 626, 11, 17, 'note', 'A', 0.913]
[394, 669, 11, 17, 'note', 'A', 0.913]
[435, 963, 11, 17, 'note', 'A', 0.913]
[79, 853, 11, 17, 'note', 'A', 0.913]
[410, 1141, 11, 17, 'note', 'A', 0.913]
[274, 901, 11, 17, 'note', 'A', 0.913]
[60, 744, 11, 17, 'note', 'A', 0.913]
[27, 423, 11, 17, 'note', 'A', 0.913]
[198, 474, 11, 17, 'note', 'A', 0.913]
[12, 215, 11, 17, 'note', 'A', 0.913]
[299, 945, 11, 17, 'note', 'A', 0.913]
[44, 1152, 11, 17, 'note', 'A', 0.913]
[410, 1063, 11, 17, 'note', 'A', 0.913]
[401, 881, 11, 17, 'note', 'A', 0.913]
[32, 781, 11, 17, 'note', 'A', 0.913]
[394, 1139, 11, 17, 'note', 'A', 0.913]
[433, 616, 11, 17, 'note', 'A', 0.913]
[67, 518, 11, 17, 'note', 'A', 0.913]
[407, 1142, 11, 17, 'note', 'A', 0.913]
[429, 269, 11, 17, 'note', 'A', 0.913]
[411, 924, 11, 17, 'note', 'A', 0.913]
[414, 190, 11, 17, 'note', 'A', 0.913]
[416, 190, 11, 17, 'note', 'A', 0.913]
[145, 577, 11, 17, 'note', 'A', 0.913]
[163, 216, 11, 17, 'note', 'A', 0.913]
[161, 724, 11, 17, 'note', 'A', 0.913]
[385, 443, 11, 17, 'note', 'A', 0.913]
[278, 881, 11, 17, 'note', 'A', 0.913]
[142, 783, 11, 17, 'note', 'A', 0.913]
[299, 620, 11, 17, 'note', 'A', 0.913]
[141, 935, 11, 17, 'note', 'A', 0.913]
[392, 842, 11, 17, 'note', 'A', 0.913]
[58, 745, 11, 17, 'note', 'A', 0.913]
[426, 670, 11, 17, 'note', 'A', 0.913]
[399, 365, 11, 17, 'note', 'A', 0.913]
[393, 671, 11, 17, 'note', 'A', 0.913]
[331, 621, 11, 17, 'note', 'A', 0.913]
[399, 578, 11, 17, 'note', 'A', 0.913]
[69, 627, 11, 17, 'note', 'A', 0.913]
[150, 424, 11, 17, 'note', 'A', 0.913]
[175, 377, 11, 17, 'note', 'A', 0.913]
[217, 1083, 11, 17, 'note', 'A', 0.913]
[216, 1084, 11, 17, 'note', 'A', 0.913]
[156, 1035, 11, 17, 'note', 'A', 0.913]
[160, 830, 11, 17, 'note', 'A', 0.913]
[305, 401, 11, 17, 'note', 'A', 0.913]
[312, 384, 11, 17, 'note', 'A', 0.913]
[309, 250, 11, 17, 'note', 'A', 0.913]
[328, 147, 11, 17, 'note', 'A', 0.913]
[336, 268, 11, 17, 'note', 'A', 0.913]
[196, 475, 11, 17, 'note', 'A', 0.913]
[304, 713, 11, 17, 'note', 'A', 0.913]
[192, 1082, 11, 17, 'note', 'A', 0.913]
[448, 750, 11, 17, 'note', 'A', 0.913]
[451, 401, 11, 17, 'note', 'A', 0.913]
[379, 882, 11, 17, 'note', 'A', 0.913]
[30, 784, 11, 17, 'note', 'A', 0.913]
[303, 711, 11, 17, 'note', 'A', 0.913]
[402, 191, 11, 17, 'note', 'A', 0.913]
[308, 1081, 11, 17, 'note', 'A', 0.913]
[400, 881, 11, 17, 'note', 'A', 0.913]
[430, 148, 11, 17, 'note', 'A', 0.913]
[150, 219, 11, 17, 'note', 'A', 0.913]
[151, 218, 11, 17, 'note', 'A', 0.913]
[296, 576, 11, 17, 'note', 'A', 0.913]
[44, 703, 11, 17, 'note', 'A', 0.913]
[160, 726, 11, 17, 'note', 'A', 0.913]
[141, 172, 11, 17, 'note', 'A', 0.913]
[155, 1035, 11, 17, 'note', 'A', 0.913]
[273, 925, 11, 17, 'note', 'A', 0.913]
[216, 1085, 11, 17, 'note', 'A', 0.913]
[301, 535, 11, 17, 'note', 'A', 0.913]
[121, 1036, 11, 17, 'note', 'A', 0.913]
[436, 966, 11, 17, 'note', 'A', 0.913]
[161, 218, 11, 17, 'note', 'A', 0.913]
[307, 1081, 11, 17, 'note', 'A', 0.913]
[311, 462, 11, 17, 'note', 'A', 0.913]
[399, 495, 11, 17, 'note', 'A', 0.913]
[42, 852, 11, 17, 'note', 'A', 0.913]
[157, 1035, 11, 17, 'note', 'A', 0.913]
[143, 376, 11, 17, 'note', 'A', 0.913]
[162, 268, 11, 17, 'note', 'A', 0.913]
[41, 1109, 11, 17, 'note', 'A', 0.913]
[160, 218, 11, 17, 'note', 'A', 0.913]
[409, 1142, 11, 17, 'note', 'A', 0.913]
[23, 469, 11, 17, 'note', 'A', 0.913]
[309, 188, 11, 17, 'note', 'A', 0.913]
[400, 884, 11, 17, 'note', 'A', 0.913]
[121, 1035, 11, 17, 'note', 'A', 0.913]
[314, 459, 11, 17, 'note', 'A', 0.913]
[449, 922, 11, 17, 'note', 'A', 0.913]
[287, 362, 11, 17, 'note', 'A', 0.913]
[395, 268, 11, 17, 'note', 'A', 0.913]
[40, 934, 11, 17, 'note', 'A', 0.913]
[292, 1124, 11, 17, 'note', 'A', 0.913]
[399, 535, 11, 17, 'note', 'A', 0.913]
[146, 577, 11, 17, 'note', 'A', 0.913]
[142, 877, 11, 17, 'note', 'A', 0.913]
[142, 937, 11, 17, 'note', 'A', 0.913]
[428, 668, 11, 17, 'note', 'A', 0.913]
[311, 924, 11, 17, 'note', 'A', 0.913]
[396, 1063, 11, 17, 'note', 'A', 0.913]
[275, 964, 11, 17, 'note', 'A', 0.913]
[24, 447, 11, 17, 'note', 'A', 0.913]
[410, 790, 11, 17, 'note', 'A', 0.913]
[445, 1099, 11, 17, 'note', 'A', 0.913]
[172, 986, 11, 17, 'note', 'A', 0.913]
[198, 267, 11, 17, 'note', 'A', 0.913]
[396, 229, 11, 17, 'note', 'A', 0.913]
[44, 1153, 11, 17, 'note', 'A', 0.913]
[13, 215, 11, 17, 'note', 'A', 0.913]
[434, 615, 11, 17, 'note', 'A', 0.913]
[49, 541, 11, 17, 'note', 'A', 0.913]
[218, 1084, 11, 17, 'note', 'A', 0.913]
[308, 925, 11, 17, 'note', 'A', 0.913]
[386, 326, 11, 17, 'note', 'A', 0.913]
[33, 626, 11, 17, 'note', 'A', 0.913]
[304, 400, 11, 17, 'note', 'A', 0.913]
[68, 784, 11, 17, 'note', 'A', 0.913]
[392, 843, 11, 17, 'note', 'A', 0.913]
[311, 517, 11, 17, 'note', 'A', 0.913]
[290, 861, 11, 17, 'note', 'A', 0.913]
[195, 673, 11, 17, 'note', 'A', 0.913]
[426, 324, 11, 17, 'note', 'A', 0.913]
[385, 536, 11, 17, 'note', 'A', 0.913]
[41, 853, 11, 17, 'note', 'A', 0.913]
[171, 986, 11, 17, 'note', 'A', 0.913]
[428, 230, 11, 17, 'note', 'A', 0.913]
[383, 1064, 11, 17, 'note', 'A', 0.913]
[430, 1023, 11, 17, 'note', 'A', 0.913]
[330, 555, 11, 17, 'note', 'A', 0.913]
[144, 783, 11, 17, 'note', 'A', 0.913]
[397, 536, 11, 17, 'note', 'A', 0.913]
[395, 1141, 11, 17, 'note', 'A', 0.913]
[396, 1062, 11, 17, 'note', 'A', 0.913]
[330, 148, 11, 17, 'note', 'A', 0.913]
[306, 1157, 11, 17, 'note', 'A', 0.913]
[330, 147, 11, 17, 'note', 'A', 0.913]
[400, 713, 11, 17, 'note', 'A', 0.913]
[57, 746, 11, 17, 'note', 'A', 0.913]
[400, 789, 11, 17, 'note', 'A', 0.913]
[51, 540, 11, 17, 'note', 'A', 0.913]
[305, 777, 11, 17, 'note', 'A', 0.913]
[28, 422, 11, 17, 'note', 'A', 0.913]
[304, 712, 11, 17, 'note', 'A', 0.913]
[452, 401, 11, 17, 'note', 'A', 0.913]
[423, 324, 11, 17, 'note', 'A', 0.913]
[157, 726, 11, 17, 'note', 'A', 0.913]
[298, 553, 11, 17, 'note', 'A', 0.913]
[50, 1085, 11, 17, 'note', 'A', 0.913]
[299, 1099, 11, 17, 'note', 'A', 0.913]
[142, 170, 11, 17, 'note', 'A', 0.913]
[310, 925, 11, 17, 'note', 'A', 0.913]
[298, 228, 11, 17, 'note', 'A', 0.913]
[434, 614, 11, 17, 'note', 'A', 0.913]
[300, 229, 11, 17, 'note', 'A', 0.913]
[416, 364, 11, 17, 'note', 'A', 0.913]
[325, 363, 11, 17, 'note', 'A', 0.913]
[291, 860, 11, 17, 'note', 'A', 0.913]
[77, 703, 11, 17, 'note', 'A', 0.913]
[394, 670, 11, 17, 'note', 'A', 0.913]
[315, 381, 11, 17, 'note', 'A', 0.913]
[332, 576, 11, 17, 'note', 'A', 0.913]
[193, 1084, 11, 17, 'note', 'A', 0.913]
[431, 1023, 11, 17, 'note', 'A', 0.913]
[399, 496, 11, 17, 'note', 'A', 0.913]
[283, 1061, 11, 17, 'note', 'A', 0.913]
[296, 557, 11, 17, 'note', 'A', 0.913]
[184, 520, 11, 17, 'note', 'A', 0.913]
[309, 1081, 11, 17, 'note', 'A', 0.913]
[311, 384, 11, 17, 'note', 'A', 0.913]
[142, 1133, 11, 17, 'note', 'A', 0.913]
[23, 448, 11, 17, 'note', 'A', 0.913]
[285, 363, 11, 17, 'note', 'A', 0.913]
[32, 629, 11, 17, 'note', 'A', 0.913]
[312, 382, 11, 17, 'note', 'A', 0.913]
[160, 473, 11, 17, 'note', 'A', 0.913]
[299, 209, 11, 17, 'note', 'A', 0.913]
[432, 578, 11, 17, 'note', 'A', 0.913]
[334, 554, 11, 17, 'note', 'A', 0.913]
[56, 807, 11, 17, 'note', 'A', 0.913]
[432, 616, 11, 17, 'note', 'A', 0.913]
[399, 536, 11, 17, 'note', 'A', 0.913]
[32, 628, 11, 17, 'note', 'A', 0.913]
[425, 323, 11, 17, 'note', 'A', 0.913]
[398, 443, 11, 17, 'note', 'A', 0.913]
[278, 882, 11, 17, 'note', 'A', 0.913]
[403, 190, 11, 17, 'note', 'A', 0.913]
[150, 315, 11, 17, 'note', 'A', 0.913]
[414, 366, 11, 17, 'note', 'A', 0.913]
[42, 1153, 11, 17, 'note', 'A', 0.913]
[415, 190, 11, 17, 'note', 'A', 0.913]
[162, 266, 11, 17, 'note', 'A', 0.913]
[431, 230, 11, 17, 'note', 'A', 0.913]
[320, 170, 11, 17, 'note', 'A', 0.913]
[385, 444, 11, 17, 'note', 'A', 0.913]
[34, 626, 11, 17, 'note', 'A', 0.913]
[287, 363, 11, 17, 'note', 'A', 0.913]
[298, 575, 11, 17, 'note', 'A', 0.913]
[378, 790, 11, 17, 'note', 'A', 0.913]
[142, 832, 11, 17, 'note', 'A', 0.913]
[399, 883, 11, 17, 'note', 'A', 0.913]
[298, 210, 11, 17, 'note', 'A', 0.913]
[330, 556, 11, 17, 'note', 'A', 0.913]
[296, 1100, 11, 17, 'note', 'A', 0.913]
[378, 882, 11, 17, 'note', 'A', 0.913]
[292, 860, 11, 17, 'note', 'A', 0.913]
[429, 1023, 11, 17, 'note', 'A', 0.913]
[306, 1156, 11, 17, 'note', 'A', 0.913]
[24, 469, 11, 17, 'note', 'A', 0.913]
[298, 618, 11, 17, 'note', 'A', 0.913]
[299, 1100, 11, 17, 'note', 'A', 0.913]
[24, 470, 11, 17, 'note', 'A', 0.913]
[430, 268, 11, 17, 'note', 'A', 0.913]
[452, 403, 11, 17, 'note', 'A', 0.913]
[300, 1099, 11, 17, 'note', 'A', 0.913]
[69, 783, 11, 17, 'note', 'A', 0.913]
[299, 619, 11, 17, 'note', 'A', 0.913]
[274, 902, 11, 17, 'note', 'A', 0.913]
[450, 403, 11, 17, 'note', 'A', 0.913]
[66, 519, 11, 17, 'note', 'A', 0.913]
[293, 1125, 11, 17, 'note', 'A', 0.913]
[73, 1111, 11, 17, 'note', 'A', 0.913]
[410, 1140, 11, 17, 'note', 'A', 0.913]
[309, 1080, 11, 17, 'note', 'A', 0.913]
[407, 1101, 11, 17, 'note', 'A', 0.913]
[75, 935, 11, 17, 'note', 'A', 0.913]
[281, 1061, 11, 17, 'note', 'A', 0.913]
[143, 1132, 11, 17, 'note', 'A', 0.913]
[446, 1098, 11, 17, 'note', 'A', 0.913]
[394, 1023, 11, 17, 'note', 'A', 0.913]
[322, 365, 11, 17, 'note', 'A', 0.913]
[149, 218, 11, 17, 'note', 'A', 0.913]
[39, 1108, 11, 17, 'note', 'A', 0.913]
[57, 745, 11, 17, 'note', 'A', 0.913]
[393, 843, 11, 17, 'note', 'A', 0.913]
[299, 554, 11, 17, 'note', 'A', 0.913]
[412, 790, 11, 17, 'note', 'A', 0.913]
[425, 325, 11, 17, 'note', 'A', 0.913]
[144, 629, 11, 17, 'note', 'A', 0.913]
[193, 1082, 11, 17, 'note', 'A', 0.913]
[300, 228, 11, 17, 'note', 'A', 0.913]
[298, 945, 11, 17, 'note', 'A', 0.913]
[401, 965, 11, 17, 'note', 'A', 0.913]
[159, 473, 11, 17, 'note', 'A', 0.913]
[387, 323, 11, 17, 'note', 'A', 0.913]
[323, 364, 11, 17, 'note', 'A', 0.913]
[394, 842, 11, 17, 'note', 'A', 0.913]
[427, 668, 11, 17, 'note', 'A', 0.913]
[175, 170, 11, 17, 'note', 'A', 0.913]
[433, 576, 11, 17, 'note', 'A', 0.913]
[388, 325, 11, 17, 'note', 'A', 0.913]
[388, 323, 11, 17, 'note', 'A', 0.913]
[297, 1100, 11, 17, 'note', 'A', 0.913]
[414, 881, 11, 17, 'note', 'A', 0.913]
[399, 966, 11, 17, 'note', 'A', 0.913]
[310, 1080, 11, 17, 'note', 'A', 0.913]
[176, 376, 11, 17, 'note', 'A', 0.913]
[398, 364, 11, 17, 'note', 'A', 0.913]
[330, 577, 11, 17, 'note', 'A', 0.913]
[414, 402, 11, 17, 'note', 'A', 0.913]
[305, 400, 11, 17, 'note', 'A', 0.913]
[127, 424, 11, 17, 'note', 'A', 0.913]
[186, 520, 11, 17, 'note', 'A', 0.913]
[191, 1085, 11, 17, 'note', 'A', 0.913]
[437, 963, 11, 17, 'note', 'A', 0.913]
[74, 1110, 11, 17, 'note', 'A', 0.913]
[435, 966, 11, 17, 'note', 'A', 0.913]
[447, 1098, 11, 17, 'note', 'A', 0.913]
[146, 579, 11, 17, 'note', 'A', 0.913]
[298, 424, 11, 17, 'note', 'A', 0.913]
[398, 537, 11, 17, 'note', 'A', 0.913]
[449, 923, 11, 17, 'note', 'A', 0.913]
[332, 270, 11, 17, 'note', 'A', 0.913]
